Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,1.54375295235353,0.79424406125314,1.42002417836476,0.969326917522383,3.23784178372307,0.179370291495446,0.798847115465991,0.496672210642282,5.8731118076014e-05,0.739570485667877,0.138430610321117,0.218754163661598,0.145211155818962,0.0818974423228497,0.000111415505252112,0.114631848433062,1.00156782190719,0.000155649576885825,0.000106877043627981
0,1.53458658590815,0.78878680228926,1.4139608219342,0.959950502980473,3.23540578580728,0.178039256463843,0.792889797862971,0.492987806709686,0.000150048465669945,0.733761471442516,0.137428542986279,0.217064914087348,0.144137820143054,0.0822835456836987,7.10416046915597e-05,0.113921169663963,0.992888349097826,0.000118387206089132,7.74879900254251e-05
0,1.53371491046349,0.786184120409516,1.40604834409316,0.953273312910486,3.21938211565899,0.177175645779873,0.788355467620983,0.490896912325566,6.26772575528288e-05,0.729943618801407,0.136858404918521,0.216136806265073,0.143400190581753,0.082031366162334,8.31776625583158e-05,0.11367103350292,0.990127392800295,0.000134375858666016,7.31494814895139e-05
0,1.54864763359537,0.791333578880125,1.42308704832208,0.963396184514242,3.23348132517544,0.178994504816736,0.794620135688259,0.495192066669216,8.63433842513094e-05,0.737800166649545,0.138218921760692,0.218383121251194,0.144878984284315,0.0826848353383485,6.71508195869183e-05,0.114655459770789,0.997775490251373,0.000114304994984463,7.02197326846614e-05
0,1.53085367202824,0.788430096786491,1.40982411671581,0.958589192456875,3.22775163983201,0.177941879924072,0.792872544272568,0.492134083031487,0.000119114478770206,0.733255390747775,0.13734831402967,0.217052890291116,0.143918350071257,0.0817700442646153,5.87605395252564e-05,0.11398923345152,0.994931353492347,7.26572645654396e-05,0.000104991311375131
0,1.53967433818087,0.790209871878955,1.40993337664519,0.958654394600246,3.2441361371669,0.178162632080951,0.791013933463789,0.493521999762031,7.24402833823471e-05,0.732342972354139,0.137257343589689,0.217366087663015,0.144157193605721,0.0812403337669251,9.99298314874732e-05,0.114054047250945,0.992249593667691,8.31981794728007e-05,5.80368984044207e-05
0,1.53994313310629,0.794177199610283,1.42025610041741,0.967965130258154,3.24590061676308,0.179230895686284,0.797941520044228,0.495576054717064,7.04911565637752e-05,0.737285273766954,0.138348075653189,0.218438024667343,0.145050929850047,0.082727327486126,8.81271186877092e-05,0.114876798904887,0.998136834505154,0.000125912447424688,0.000142810497275694
0,1.54916796827628,0.797558453745446,1.42442699198282,0.970717773999204,3.23969440434537,0.179852153732376,0.801560902633626,0.497740133135413,0.000111987195785,0.740118271196815,0.138834116916599,0.21945394255932,0.145595946528872,0.0833191058744537,8.2905569382195e-05,0.115378848832958,1.00235107424251,9.76321457356728e-05,6.20809385283755e-05
0,1.53583866516785,0.787956203003844,1.40816855825359,0.956333897568495,3.23272381187132,0.177575330376161,0.790277074550398,0.491012636479135,9.01855059546732e-05,0.732033474261019,0.136906024865196,0.216843238279185,0.143775767521565,0.081144995669199,9.36242957077687e-05,0.113609396669153,0.988297999908746,0.000119680748301479,5.62740608910486e-05
0,1.53015233267132,0.784461865374403,1.40485229059475,0.95606267183072,3.2277967823295,0.177197219861664,0.789668781395804,0.490053594188853,6.40470050991805e-05,0.731016912567486,0.13683926600683,0.21587101510413,0.143510302835158,0.0816197273350946,9.4797872711128e-05,0.113510840061887,0.99092102867649,7.55826560517884e-05,0.000103252103267518
0,1.5452027717558,0.79602890916873,1.41921160371957,0.969261241428769,3.2559029871071,0.179681340813059,0.798770153634519,0.496984857923514,0.000180716221965434,0.738956046826991,0.138782224747799,0.219133914317535,0.145417894424416,0.083595242636221,4.44131986401602e-05,0.115092289620999,1.00323008526796,6.22466755419896e-05,9.18228071569436e-05
0,1.54064606650541,0.787670948895841,1.41043976423889,0.960477410671805,3.22610625771912,0.178048925840687,0.790671336505836,0.491921755732163,0.000148997779981832,0.733644902698692,0.137269502097107,0.217009565291674,0.144005679770545,0.0819288402645522,5.05126604120173e-05,0.113882797837622,0.994250725390691,7.00905551463476e-05,0.000147099014899972
0,1.54752298907381,0.796076113416015,1.42043468463341,0.966938355832895,3.22448446303635,0.1795267336419,0.799887641076913,0.496168655476409,6.39685351420437e-05,0.740339295621382,0.138684046796745,0.219045548791341,0.145262880656978,0.0832084425959392,6.40217215214595e-05,0.11500461856313,1.00229304031674,9.34287039964191e-05,0.000118589761352927
0,1.55894644756866,0.79706220426735,1.42346419670386,0.970357189071921,3.2462008321817,0.180245648474235,0.800807097757374,0.498078358624356,0.000109899614007077,0.741395117504446,0.139285939489404,0.219564979644335,0.145843959999342,0.0834684643784093,4.87955732244243e-05,0.115378973225787,1.0025483097556,0.000161330883219391,5.25509808499145e-05
0,1.54013857699366,0.792135216752567,1.41474878249475,0.965790982114533,3.25076825119808,0.1789257704438,0.794654374661145,0.494841286499662,0.00014756065663301,0.736016582798663,0.138059927209001,0.218248763520368,0.144762642393573,0.0820433631814218,7.50567812022519e-05,0.114627437233172,0.998887725821789,5.44672619968295e-05,5.09441839942388e-05
0,1.54982593430823,0.796793707140392,1.42116589496998,0.967950147163951,3.2205385465045,0.179616620496307,0.799703055791686,0.497436495889731,9.50506620414016e-05,0.73882696090939,0.13865540365797,0.21933666084687,0.145323896803732,0.0827367878385021,7.78759835523935e-05,0.114895373237361,1.00374482471847,9.21854736482059e-05,0.000147079645599635
0,1.54507022827378,0.793357777426613,1.41635406118691,0.96573154090416,3.23660824330192,0.179138128805966,0.795084102377751,0.495359429844883,6.96212560253303e-05,0.738269446438844,0.138071573577512,0.218653780857668,0.144930799566318,0.0827515152370514,0.000100603423048252,0.114561175248408,0.99846439162437,0.000155955841210464,0.000144882446793754
0,1.55863605186081,0.800948543248019,1.43038058294646,0.972912711385805,3.26150914207177,0.180958308222776,0.803541130364316,0.500614562888914,7.30020860980798e-05,0.743626678030891,0.13977261817142,0.220711631879058,0.146426206014156,0.0829253925840005,7.88261302246144e-05,0.115853773595853,1.00730667754253,8.50797250851846e-05,5.09194914067784e-05
0,1.54396254755893,0.792079713718374,1.41554300704061,0.966138277332125,3.21998549956551,0.17896144535289,0.796855657213212,0.495184840589898,7.66650702947032e-05,0.736435280639089,0.137863789752727,0.218279468250735,0.144827362364236,0.0817371575905916,9.7496200356176e-05,0.114654263248975,1.00040621606512,6.12029512233791e-05,8.4329287641784e-05
0,1.53467959498464,0.789139864844947,1.4112672543021,0.95903478624377,3.24627810875562,0.177975572042764,0.791392196236779,0.493319940008468,0.000112268949306965,0.732886411393449,0.13732027005215,0.217315182501335,0.144170677593765,0.0809506085496318,4.86473790135174e-05,0.113515883170864,0.991405531704162,0.000124915720739034,6.20513043749795e-05
0,1.55497033096863,0.800926896977297,1.43068398473276,0.975906959215944,3.2447552534904,0.180844660265752,0.802761808908114,0.500914649826614,0.000133961841628922,0.744895303088239,0.139631277134907,0.220643812735001,0.146299254875397,0.0833038332928547,4.7126894076352e-05,0.115653670920969,1.00769982647209,7.12377906755353e-05,0.000134341696114041
0,1.53076511852824,0.789198604619098,1.40527177501486,0.958003914978286,3.23674135320111,0.177897600091726,0.792072155585785,0.492678444636125,6.16665887426225e-05,0.731795763891814,0.136980735601744,0.216847061236632,0.143958228841959,0.0822458267544826,6.93892382570863e-05,0.113787426871766,0.993716410192196,0.000123282816022336,0.000118217357393403
0,1.54444366567833,0.791914979470885,1.41247187748319,0.963536941666806,3.22726795529822,0.178677984505494,0.794177961581186,0.49457701771449,0.000166047990456995,0.736071054189287,0.13804755974446,0.218254214189018,0.144650914949265,0.0828651661165134,7.83788750235167e-05,0.114575793915015,0.998266411163487,0.000109654779953909,0.000129913269253147
0,1.54114818719972,0.792620736996062,1.41675081248395,0.966461144587354,3.23492670087557,0.178994305848007,0.796379328081947,0.49584240628379,0.000108113592094884,0.737102766772479,0.138009361779887,0.218335839689142,0.144874826517371,0.0816471846647559,6.02841768882346e-05,0.114595564510753,0.999178370835563,0.000110534654330198,5.06244928678335e-05
0,1.54035051025437,0.79086758500844,1.41085403167098,0.96103602756761,3.23338715935425,0.178186721139592,0.792819317269836,0.493356971943547,0.00016177692168778,0.733997599663893,0.137755785936277,0.21743867442995,0.144287361509191,0.0820659382446079,8.99506234815694e-05,0.114126423284176,0.99347469842149,9.24332986007353e-05,9.53810112707657e-05
0,1.53764435177745,0.788631976515818,1.41317890059239,0.962012917797903,3.21789772986555,0.178248379150999,0.793465010231166,0.493278958216745,0.000112775389879261,0.734663803858894,0.137696839769678,0.217577540884882,0.144218241988591,0.0818639978309548,5.30378111157404e-05,0.113906485275318,0.995704947869029,7.18801005146627e-05,0.000118053543920785
0,1.54967428077961,0.795660234177085,1.41880866230595,0.968510142694533,3.23406990480506,0.179619743539909,0.800394342586523,0.496444888441306,6.23276584542813e-05,0.739840035655656,0.138638703753168,0.219247063457064,0.145406483825456,0.0831196759371214,9.19066460173161e-05,0.11485357383659,1.00179712788986,5.45030354452768e-05,6.87959464491115e-05
0,1.54261512668034,0.792008232524593,1.42196613124698,0.966224394637119,3.23296983850716,0.17899383343357,0.796981001539988,0.495438702383376,0.000110426365318845,0.737658206078022,0.138359633188176,0.218132465074743,0.144960932413733,0.0825305823542031,5.21803623941345e-05,0.114533185235629,0.996362855135534,9.19822851351762e-05,0.000132305853841628
0,1.54088115224531,0.790364954829514,1.41267047481699,0.962657058786656,3.2230681527899,0.178456561751657,0.793801535166288,0.49338578790638,7.27079202457532e-05,0.735600287365985,0.137857388157917,0.217665504865884,0.144351168867813,0.082499476910038,0.000116515020402938,0.114465051534681,0.996906093553624,0.000120870851739885,0.000132686647620944
0,1.5538764802853,0.796755169054888,1.41767091679206,0.967047124661924,3.23197785961521,0.179465967521472,0.79957767310297,0.497498091234134,8.05362777022805e-05,0.73873856932667,0.138630523969894,0.218622510879163,0.145339593951564,0.0824156003247261,5.74389510415874e-05,0.114913064507571,1.00007886170154,0.000112827003343038,5.15713246167254e-05
0,1.53593043456182,0.78898345349019,1.40731214816385,0.958530532733467,3.21855043515226,0.177834364873722,0.792171036150466,0.492511376183379,7.39408235748507e-05,0.733211098220027,0.137113905145582,0.217089668614812,0.143982986402767,0.0826370077086988,5.47727340136312e-05,0.113982514357715,0.99322653209491,0.000105211088432158,6.2054121359901e-05
0,1.53214309897603,0.78730456114281,1.40678868919997,0.957193264498423,3.21483037827229,0.17742156246447,0.789046856304848,0.49151988048664,7.1906456025433e-05,0.731862193327508,0.136747137508649,0.216176905245673,0.143616248767286,0.0807440492049332,5.05533831766979e-05,0.113813765307682,0.992135912188307,6.1371345378548e-05,6.28130209032433e-05
0,1.53046962752653,0.787856616198444,1.41449355272202,0.960019086722839,3.23533408946982,0.178015509750964,0.790677111286104,0.492862451052447,0.000126495534483813,0.733117113217048,0.137261616158878,0.217091536485247,0.144089078849994,0.0820812695223242,0.00010842174979251,0.113747817698511,0.995053066111943,9.22259437124656e-05,5.35295134411197e-05
0,1.54211609151777,0.794386154490348,1.42098095609715,0.969032382822513,3.22742756338033,0.179384212509204,0.799105763615268,0.497006054413974,0.000169058444571111,0.739788810195675,0.138387431612863,0.219315058780607,0.145285417818254,0.0823559274902781,4.38900147923876e-05,0.115068582951063,1.00353842771431,6.21189502767406e-05,0.00010313258553568
0,1.53915865783987,0.788076466475,1.41365993061526,0.959927237056859,3.22859954164712,0.17802170700617,0.793349307357005,0.492435860778058,8.27725107033807e-05,0.733867248425727,0.137420093474245,0.21739106965809,0.144070646014528,0.0826102522893821,9.26280280025949e-05,0.113910715569155,0.991878980062495,8.69283871178667e-05,0.000147770177783104
0,1.53048082533498,0.787439635362181,1.40362038890116,0.958502875877396,3.23430352959506,0.177387469145212,0.788500480958342,0.491126330924324,0.000104741195762631,0.730608494856851,0.136905947624538,0.216556459770367,0.143563847814494,0.0809599141005507,4.16215300882986e-05,0.113763082432132,0.989002525967814,0.000124280159261872,0.000122347456460895
0,1.53702274688604,0.79055481772317,1.41195228320591,0.962394952476089,3.221433720727,0.178152112680149,0.793447974549709,0.493488510432857,0.000134826707508639,0.732527350392098,0.137395633751073,0.217483656420676,0.144134824104956,0.0819059270385985,0.000127049884546057,0.113821753533286,0.993251680318706,0.000120147327676435,6.09217707090669e-05
0,1.53713490393385,0.788421563604731,1.41104266881845,0.959666073004877,3.23770172115832,0.178250192048906,0.793194854118035,0.493065971073365,0.000165646192472833,0.733979710655906,0.1378458994101,0.217527186629411,0.144215591714839,0.0818682972172105,6.43778142955696e-05,0.114071283040099,0.995521014754615,6.67844216421139e-05,9.2484776273849e-05
0,1.53438472787658,0.786089900787545,1.40890392635393,0.954800768770095,3.22320843061469,0.177390854787128,0.788929030682327,0.491426086984948,9.17547679952456e-05,0.731856471540498,0.137004059021829,0.216683513377317,0.143575230566309,0.0822458623092655,7.58858680660498e-05,0.113719804185472,0.990694829647048,5.08155732969479e-05,0.000141681626949813
0,1.55138791552,0.796752416525027,1.42672086445453,0.967880360534183,3.23853888111669,0.179854527958616,0.798930971212445,0.497579929736852,6.84737078330765e-05,0.739718809552507,0.138919676490149,0.219465081742633,0.145575903036314,0.0828941712059459,0.000122140939260042,0.115262102799465,1.00464544102742,0.000119792444922747,5.10814994757112e-05
0,1.54503208816612,0.790663291824567,1.41782235192362,0.961279109718952,3.22598709976248,0.178544231661038,0.79522177073267,0.493645309075721,0.000163475416154283,0.736711830790167,0.137969306410107,0.217949463948345,0.144508921791867,0.0824829005545631,9.16535746838826e-05,0.114321205806254,0.994638431886444,6.75433101845203e-05,0.000129976144571964
0,1.53676716536456,0.786736473696745,1.41321091955666,0.958284300253502,3.23445808979516,0.17787364057802,0.789439853896975,0.491780455706758,0.000100809824971658,0.732975729567581,0.137099210517844,0.216699767213982,0.143965168296298,0.0824812087139278,7.80175036945639e-05,0.113595926776721,0.991995603988309,6.39828941935573e-05,0.000102827541724279
0,1.54307996909187,0.78942191205611,1.41696586150159,0.962133547333848,3.22487561010781,0.178287714670736,0.792083633505549,0.493818057199675,9.57521458108006e-05,0.733228299447266,0.137634824172089,0.21753155907817,0.144413144309451,0.0816375242881856,0.00011892081152215,0.114216193361886,0.996810931594233,0.000147193417337523,9.31215209392321e-05
0,1.53242389598217,0.787937088650053,1.40891655206415,0.96058339379835,3.22730579815858,0.177755791793616,0.790899971448153,0.491571602667754,7.65486305129158e-05,0.732932208224327,0.137309157682836,0.216783937662095,0.143928528079478,0.0823898442093054,0.000105144266675569,0.113796736429666,0.993762276964651,8.80533381049086e-05,6.16691910985562e-05
0,1.54789015671138,0.79829596886349,1.42196505082608,0.971572881636092,3.24673325524924,0.180114090490125,0.800223048415977,0.498900689802923,0.00014522103389071,0.740437236377908,0.139080455365992,0.219922342529218,0.145753256422664,0.0835712785617547,5.37649815731429e-05,0.115414578153394,1.00582848380887,0.000115708645189242,5.97066782931436e-05
0,1.53504065695222,0.789132084114371,1.41170750831004,0.960743468689784,3.24941319379256,0.178447573892284,0.79397838887318,0.494136631209495,0.00014466014817673,0.735313495168075,0.137829277918012,0.218047338683886,0.144469121426305,0.0823294132946778,5.43099383116338e-05,0.114551504886238,0.998337674778728,0.000124553633474684,0.00010594866317899
0,1.53197083513652,0.788805181259848,1.41397702814177,0.961893931479002,3.23047327903072,0.178194448124799,0.79229753952584,0.492857330710136,6.3486613459551e-05,0.734948251011179,0.137615264998879,0.217464743334009,0.144184636479098,0.0822414948037861,0.00010518055750099,0.114175466564397,0.996097835712982,5.76992828757396e-05,0.000100031405657422
0,1.56094056009381,0.803407172488321,1.43401732909561,0.975763942928153,3.26150210983566,0.181491433245236,0.8066568149435,0.502117595199089,0.000137103249377074,0.74651279690354,0.14006058240883,0.221181323316645,0.146914754796108,0.0839297735787062,7.22433377009613e-05,0.116493455798247,1.01169372417911,5.76812118220032e-05,7.30558614627583e-05
0,1.54852608136731,0.795932512667049,1.42722224232017,0.966542847449448,3.22950821789457,0.179428427740132,0.796846794921292,0.497095887649125,8.59870847862491e-05,0.739022684142006,0.138443891813265,0.218909812087848,0.145288486496697,0.0824096599885027,4.72135148991319e-05,0.115012448946931,1.00068721557065,0.000119225780519211,7.97988065511015e-05
0,1.53271349603732,0.789542902681492,1.41199307888103,0.958199374095512,3.24439022259521,0.177989581537913,0.790635220327794,0.492072318216001,0.000119458792934804,0.734096831556833,0.137304828226901,0.217159299250324,0.144120894934267,0.0821778994576985,0.000110219697934746,0.113881417864331,0.995276579795025,0.000129789282527348,7.44742740601994e-05
0,1.55391126101588,0.80021896787369,1.42523847212007,0.973572610543471,3.24664671526844,0.180548595604951,0.801482972669394,0.499975013855244,6.01716404655794e-05,0.742153049588075,0.139238942495472,0.220285134771873,0.146054893749351,0.0834812092183801,9.59657311824937e-05,0.115641909100457,1.00759555654498,5.21634118888485e-05,0.000151852141773939
0,1.54020315435177,0.789596146790852,1.40963503071257,0.961672797677924,3.2255191843381,0.17821849352125,0.793564771912302,0.493610884818229,0.000106889060486645,0.734029503174582,0.137651179514464,0.217539155365719,0.144307609559863,0.0823797506978941,8.54852466770599e-05,0.11436513694749,0.996844067581273,9.45512330160039e-05,7.75094533541581e-05
0,1.54370977260508,0.791325214237661,1.42229999283695,0.96603073348308,3.22602194629346,0.178974884721661,0.797060148842436,0.494912581693881,0.000154761289815549,0.736122914358626,0.138179224276126,0.218554425872245,0.144847966957118,0.0822249578101574,4.2458867322972e-05,0.114702751810318,0.99881684532343,0.000116870090291318,7.68829447882112e-05
0,1.54800682739162,0.794893524707308,1.42626809919148,0.969139793047892,3.24157630776455,0.179749137222444,0.800886939578693,0.497917586262728,6.09864795995242e-05,0.739442492645096,0.138797262017689,0.219718323499331,0.14556754353176,0.0825969727202076,6.05021553048307e-05,0.114825445886603,1.0026551810109,6.9456090486202e-05,0.000139934527341926
0,1.53236646381609,0.784765523302307,1.40857590626584,0.956571648975412,3.22554026425815,0.177268470644638,0.788745350586226,0.49004731449751,6.01744572725511e-05,0.730655160301687,0.13680504778697,0.216277292664813,0.143518664301789,0.0816237491292042,5.70938756792818e-05,0.113569386964026,0.987490119285603,0.000111208185302054,0.000110467772477294
0,1.53668416694435,0.791511191581364,1.41090804703285,0.958754045396828,3.25093642895731,0.178297436919154,0.792314008355647,0.493072974024634,0.000134802125130441,0.733030064260628,0.137773626469977,0.217823941449428,0.144322116260812,0.0819378247628551,5.62790625083979e-05,0.114444245831024,0.997456580699407,0.000139403000070846,5.02352446326984e-05
0,1.53424380653757,0.784174594492125,1.4055681399037,0.955188213932263,3.23025498108236,0.177071170717271,0.789303599870842,0.490375241093776,0.000115904901789384,0.729051135281195,0.136670468100645,0.216017929670808,0.143372343059619,0.0817275228810581,7.65109832771801e-05,0.113569075151327,0.985817298110094,7.54349410501945e-05,7.63995971836793e-05
0,1.54458693564119,0.790830356258349,1.41416940851781,0.963684807033836,3.24385693946778,0.178942397850947,0.795213955520865,0.495396915306625,0.000131182527758185,0.737645336893085,0.138279212458621,0.218138780221444,0.144761683727033,0.0828716611494641,6.31204838109591e-05,0.114676569152492,0.997333782382254,6.89311849374916e-05,0.000126724111849784
0,1.54469676849454,0.792544846721227,1.41537603274091,0.966099343996246,3.25912585582834,0.179262924793232,0.797069136999315,0.495546949727544,0.000115912284793858,0.737713242239416,0.138221721135808,0.218815777984403,0.145050880747966,0.0819557471122485,7.3355143483282e-05,0.11492681591263,1.00070709863462,7.27979331642645e-05,8.01218727967123e-05
0,1.5415532948861,0.79399741022121,1.4171882350323,0.963485448659111,3.2418903055105,0.178977089747601,0.796006626416502,0.494887842426421,6.41737867302458e-05,0.737813407330359,0.138282442857059,0.218465660604529,0.144935181350535,0.0829779156775771,6.13272463156046e-05,0.114375710381559,0.997786284636116,8.23388147985472e-05,5.35003546782408e-05
0,1.54329300350818,0.794765904640019,1.41796382597853,0.963749988304174,3.25100394927257,0.179233410805048,0.797883623053682,0.495169576106211,8.49563044922367e-05,0.738187655059264,0.138260538094274,0.218476259214509,0.144996589554695,0.0826887240364292,6.63154577305045e-05,0.114531293824699,0.997934413827343,7.27947820578216e-05,0.00010843679494914
0,1.54141228542117,0.793739427296017,1.42348977322169,0.968904420879905,3.24429915224255,0.179323191469158,0.796966409269799,0.496098335707721,0.000180914025668946,0.739058722585086,0.138526750194912,0.218990549188614,0.145250625322964,0.0827112899174334,0.000132752034279524,0.114908156752482,1.00009063740658,0.000100795060588625,5.88405783878323e-05
0,1.53891712924684,0.793079079772977,1.42289700897567,0.965561999827151,3.22470159613179,0.178872213373026,0.797323979912376,0.495212277003381,0.000149241786877206,0.735994639021603,0.138059645377998,0.218387766706258,0.144732548644287,0.0826655848298326,5.3631495573247e-05,0.1144853380284,0.998014506727068,9.23599615890848e-05,8.10628260101321e-05
0,1.54477335579869,0.796625325932079,1.4256531325465,0.967088032243645,3.23662615649245,0.179732870645306,0.799869656085252,0.496795957222949,7.70237088980662e-05,0.740531005501404,0.138774933221814,0.219201134707031,0.145384571614204,0.0823197670747605,4.51196864597862e-05,0.114929635082513,1.00054562281513,8.17992156677602e-05,7.11045776662078e-05
0,1.5430893835846,0.793159466620534,1.420453486534,0.964815589388584,3.23759490795683,0.179081415599949,0.796268464887588,0.495063576479091,0.000117472751456743,0.738019591712347,0.137882880041661,0.218544896997818,0.144864924197855,0.0826196058527521,6.33627071846004e-05,0.114931093958868,0.996705768624385,0.000113604485132355,0.00010418951789859
0,1.53477172316464,0.788179432118603,1.41032900068649,0.957104498899006,3.2353834303134,0.1779051449133,0.79061618302823,0.492858500000175,6.19669145916868e-05,0.733578011199412,0.137452510220612,0.216970194982202,0.143953017257808,0.0809723421341583,6.66690941922967e-05,0.113651585590508,0.993182900927923,0.000153421723272523,0.00011294132052829
0,1.55098841484145,0.792663638577741,1.41942295210196,0.968150719763832,3.21794662441011,0.179339461797925,0.796428882154648,0.496029736321571,0.000148747578565919,0.738023184425579,0.138309243376897,0.218819949151389,0.145070152251425,0.0827598941258171,4.61729910705114e-05,0.114624612241678,1.00273804347443,7.55826254976126e-05,8.15793927889054e-05
0,1.52779978705624,0.78566721365532,1.40726300488614,0.953762799002595,3.22124297456274,0.17703272176877,0.788459766985056,0.489387760416749,6.15887161222661e-05,0.729859216265052,0.136687713372014,0.21617205407903,0.143315324623597,0.0813983362459627,7.90291985435473e-05,0.113516074372265,0.989938445736122,6.8379374253623e-05,0.00013296950708731
0,1.55065137392169,0.792682779918711,1.42070750918281,0.967374309015358,3.21748021356359,0.17906799336972,0.798380303223709,0.495208930227103,0.000104987492659314,0.737227884196378,0.138286748286898,0.218617708436026,0.145012118655897,0.0821718742268348,4.58093127389652e-05,0.114882608379508,0.99928401134694,5.94651678532835e-05,0.000129990440315126
0,1.54658498235452,0.793487203490575,1.4213356407201,0.966555668378636,3.22174331757452,0.179295177732999,0.797583114564365,0.495447509064825,0.000178289514970445,0.739458748635422,0.138404807475604,0.218858852040233,0.145081480934221,0.0821679737131362,6.22823088521968e-05,0.114559467870063,1.00228181605208,0.000123363871136578,0.00015244639813681
0,1.54206615784404,0.793798187919198,1.41908935020291,0.966466351259405,3.2249044196888,0.178923307878854,0.79590939852088,0.495102551996263,0.000116728221258005,0.735217297712084,0.138245297547764,0.218510643510392,0.144794953537333,0.0822802983382117,8.86288240603274e-05,0.114217881071828,0.996845729166742,0.00010549624573307,0.000138080469710009
0,1.54942261056361,0.791611559277623,1.41514799763391,0.963121111473287,3.24062924311852,0.179023047286866,0.796050648397489,0.495034469251337,0.000155520502871441,0.737671946143615,0.138201048257985,0.218594302596254,0.144844142094843,0.0821247369336392,7.27780995495161e-05,0.114638944847144,0.998707552292007,8.35913823607929e-05,9.69239489810976e-05
0,1.55457670677943,0.798769520894103,1.43022770383712,0.967471006070423,3.23817402580969,0.179917275523834,0.799128571155191,0.49763112839792,0.000187405687586646,0.740184133764335,0.138772739415772,0.219689274750279,0.145631706570232,0.0826917295042719,5.5068340379346e-05,0.114897301104479,1.00182140297993,5.57115331053881e-05,5.29248455872053e-05
0,1.54172497947657,0.788853996919148,1.41100061314413,0.959992411390413,3.22683912959343,0.178025321249013,0.792853048062582,0.492718599519358,0.000100761512715605,0.731767821991695,0.137543386015553,0.216959513869971,0.144086047734752,0.08053217349236,9.90998184967304e-05,0.113860239834214,0.990800427399913,5.46474482096893e-05,4.80062352565817e-05
0,1.55152069748967,0.8001156240027,1.42603255721637,0.973374827341849,3.24581271183341,0.180530948415465,0.801916891306306,0.499766969058846,7.04908372413362e-05,0.744032755381124,0.139366617950347,0.220432860856927,0.14612219775258,0.0838756415493754,4.77447571166764e-05,0.115400703495636,1.00884854591049,0.000105441226520106,0.000115599309879485
0,1.5415548024359,0.790487594546158,1.41753342403246,0.963117719509638,3.21900888780845,0.178357784446241,0.79337395134087,0.4937834691507,0.000112181307098956,0.734431298149688,0.137730903057456,0.21777043003464,0.144398787767181,0.0828073510501377,0.00011055837103325,0.114435273760669,0.995835537261433,0.000105657466465797,6.88142490195857e-05
0,1.55194470423445,0.801507933515993,1.43018358833875,0.9717330300115,3.23858483820328,0.180685196853789,0.804300337482678,0.499811774457358,0.000167774712863777,0.743478489739171,0.139383453068879,0.220413246519922,0.146195592858339,0.0836979704090566,0.000103565293793831,0.115733931694228,1.00755961947388,5.20019716625251e-05,4.98012142750091e-05
0,1.55093024146309,0.7965721820619,1.42225463534868,0.968174261995272,3.25779925547366,0.180003388863126,0.799326472394631,0.498012719182555,0.000117007329633387,0.741275943891365,0.138909696606947,0.219716494113605,0.145756363809478,0.0825046446240011,7.70990479970641e-05,0.115301964265009,1.00738283348403,9.94351309186619e-05,7.31218245634896e-05
0,1.54461175673149,0.791114075699494,1.41243546831814,0.962486242009049,3.23892581374373,0.178735191923144,0.795933336635229,0.494881641305113,0.000157889875276287,0.735053284098454,0.13784886955955,0.218336627575813,0.144767318626539,0.0823030818196498,0.000114273255612969,0.114815001760296,0.998657871969238,8.73518607351246e-05,0.000120340423787218
0,1.53955403163544,0.787375819550664,1.40632474664877,0.960286698765337,3.22069003939759,0.177803564869149,0.789603884896595,0.492423451484064,0.000157962542839683,0.732414946035642,0.137183857781821,0.217113333358868,0.143860654778915,0.0814723782706575,5.35354809129979e-05,0.113687437533129,0.992243459130241,6.06292059682995e-05,6.78771621515928e-05
0,1.54418865974793,0.79008977006895,1.41792560870309,0.962869214108264,3.24062630398773,0.178589564998624,0.793205690731846,0.494313192190685,0.000131903602787382,0.73405125032131,0.137835259115712,0.217969760960679,0.144574592235443,0.0830564972892017,5.05473453297743e-05,0.114459792287768,0.994332527705699,5.2875230173849e-05,0.00013417825640204
0,1.55139879372645,0.795590504554613,1.43070040426209,0.97106824857626,3.22941969898274,0.179909553544027,0.798719227529859,0.498350399113525,0.000165118758465642,0.739536604494589,0.138893918717304,0.219341488566765,0.145567007233044,0.0833219701380305,8.03828259294234e-05,0.115292079447445,1.00388802748687,0.000131413753098029,9.69352975104406e-05
0,1.54953820925797,0.798804755882035,1.42440541564092,0.967752064930974,3.23110655211764,0.180035790051475,0.802192332660194,0.498339829923214,9.06434471613031e-05,0.74033626949323,0.13900193102441,0.219347298931483,0.145702227031249,0.0826851078425958,4.83017781485933e-05,0.115159092504171,1.00541547462062,7.26606218826431e-05,0.000105489197781434
0,1.54553824329415,0.796056910368105,1.42291548111497,0.966077169523533,3.2227524080677,0.179532166558204,0.799838126460692,0.497305869380098,0.000152470136441412,0.739577334102752,0.138527014771608,0.218811280263778,0.145361023909504,0.082499213911179,0.000109031280849544,0.114859205053518,1.00321026584569,0.000117682438426467,0.000127539021402583
