Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,53.0515678295347,27.6126137744165,45.7331921002674,33.5188209158485,97.6048539532739,5.18836906574969,23.76667282295,17.6488118908045,0.103430624769161,26.1894089843578,4.82266991680182,7.20267971696605,4.77934457135162,2.456930456085,0.0498504330128893,3.59469087614665,33.6025465598393,0.0699329256925963,0.0735963250001758
0,53.3832525840594,23.7754607933307,48.1904842402155,30.1780739936157,97.393395061625,6.15912157088445,26.2463661558763,16.4095712475002,0.0802425362345273,21.5958304197084,3.98922405693229,6.82418528821231,4.72511824758333,2.36058616548335,0.0570076064572849,3.57505256204704,31.6016036442566,0.0761608411971543,0.0559501706785212
0,48.9578739357373,25.191330825001,43.1382708710249,32.3913824815455,114.994074759195,5.68394269691854,26.501177663372,17.6831289755886,0.0710503183963286,23.4391089386013,4.39258763313124,6.36219681930018,4.42158336861776,2.40556456293798,0.0586879823377232,3.97353480091581,33.9834335251731,0.0816991400018401,0.0796611539192818
0,53.9962846607161,27.6438166897003,48.5679975448338,34.498598827914,97.1528858942365,5.94623206650778,28.510811560551,14.8882588333272,0.0917884947932812,21.9448564656592,4.23254003909094,6.93951128609987,4.70675140543924,2.82056705341438,0.0588015360130043,3.9920692920285,35.1538675093871,0.0714010553919295,0.0513225232644258
0,53.603727317124,24.3141502130306,47.8603616499582,27.9703369782642,101.73263983461,5.95358925583271,25.8934648312544,15.7433074343661,0.0798699215274486,22.1507822751256,4.03703390104036,7.21760809185107,4.56615094357252,2.3404294790356,0.0585238247718833,3.36107868336786,30.9387457018725,0.0809040910190632,0.0554510998749082
0,48.7531791579776,27.9719207373918,45.288599656774,31.1099588153006,111.50760430203,5.92171620176861,26.298542977332,17.441390621969,0.0654911981293259,21.846759068919,4.20555911598178,6.79767748627068,4.60857354544468,2.49214283924444,0.0544412680990312,3.41983895441564,33.1150842890841,0.0627528063899016,0.0767487162216026
0,50.4622801316643,24.7469078114772,42.0481078110026,31.3951539952436,115.839626984504,5.3409596641738,23.223100154588,15.6056347423104,0.115757375156948,24.9992446867095,4.61489169131299,6.93224131309345,4.86423173758374,2.78517623245671,0.044610295350858,3.62507360205474,32.9332121670309,0.0689843018677958,0.0752601613806245
0,51.4665500968937,27.2407689890617,48.540584916407,32.6621988184119,96.8274210904973,6.12993892073146,25.2979083070643,14.6132276354769,0.100309096131378,23.5946645050742,4.21943496480969,6.3446375072373,4.48464506175193,2.4494796679519,0.0485540055995541,3.39508233710556,33.1192591498694,0.0611503492777498,0.0973509233782508
0,48.2324382640878,28.3089932330952,46.1572764738658,30.6351897839882,99.7969148105027,6.22646683742601,24.790157242898,16.0054094000482,0.0653545859013155,24.1220416985039,4.82729339768898,6.69824120964918,5.06489603682021,2.63192655140946,0.0453256142509666,3.40605321516037,31.6847220174186,0.0716306191131543,0.0828396167081032
0,48.5647077199443,28.0463731194817,48.8883098673315,32.6532051724902,107.695718194947,5.48295079486971,23.8591310156085,15.9270065697112,0.0957407577003661,24.6392998804016,4.77947445448032,6.51750702668895,5.09354068752618,2.57660503013369,0.0438863985947661,3.52214052116993,32.5754752874944,0.0853993974218331,0.0530750148311593
0,53.6606345105497,27.5265706425853,46.048157296703,32.6496163580752,116.016827459464,6.0780162844192,25.7677734386007,15.9122437135857,0.111903810648963,23.1731480701962,4.21525157870322,6.75674531971021,4.94294371033942,2.31953186616932,0.0502310483578714,3.72373805466804,29.8137808069589,0.0600523445264268,0.0556491514556536
0,51.1987133878382,25.8316091565939,47.124457611845,29.0887375697472,112.385791149517,6.05132553843497,28.0367939207943,14.9094707490685,0.0891424124769998,23.0986166457803,4.75366967520674,7.65981772943021,4.77261092519914,2.75549535272284,0.0505461385093285,3.45793444912607,34.000497670303,0.0744768922451073,0.0936704409098361
0,52.7232169271996,26.7616232990498,48.1592227911075,32.2623560318005,103.729478490288,5.2019592440097,25.8993756845526,14.621184938084,0.0707084904043585,23.376959354266,4.1235447406016,6.76065837070258,4.37782892091384,2.44106456185877,0.0578660701396295,3.60374734279327,29.2644275914475,0.0832584167190743,0.0879492346058741
0,51.4614504191279,25.4871073357136,47.0104758517168,34.2729964824879,113.254460929276,5.33474714740097,23.8891946687807,14.8755089147996,0.0831000962031563,21.9020625775513,4.68898153492263,6.48323338469173,5.08608032875757,2.58524978225366,0.0570564122681504,3.71348265300687,34.3168555419292,0.0803502790144603,0.051522162955505
0,55.0380040571607,24.5166142133872,50.3803271664853,29.2168120375065,108.304282123027,6.22876614534475,27.7065128516953,17.7714841432387,0.0854049259608028,22.5232566293357,4.35168451524748,7.04866281960776,4.54444158315877,2.36617552659696,0.0682688714741412,3.69370240130669,35.6268037998417,0.057699125594305,0.0750387407487077
0,54.9216661880286,26.1404540124096,49.5011135725602,30.3986649742258,95.9999788113721,5.99512133230073,28.0430098919232,15.9428712783862,0.0854942985867694,25.2086863521754,4.65554840889319,7.56986326296936,5.02482362778336,2.2516436146937,0.042674037757031,3.31804577565089,35.6819250614396,0.0766296627934837,0.0624241666829202
0,47.7320981022222,24.2658454841671,44.8770805661352,31.0946217873773,109.688340008927,6.25863972348944,27.2913834402918,15.3469148767237,0.101548523721788,23.3614895248547,4.21466584194153,7.09568885337364,4.30498209908994,2.48406319666074,0.0417074793606246,3.39732349883873,34.6942806997278,0.0600113756219186,0.0818660256538325
0,52.7189421350243,23.7896684722201,42.1833620100938,30.4248975902366,95.432781614997,5.19031825966942,23.9810158997533,14.5702746366919,0.068357736839807,22.6685987133157,3.89812803783487,6.17845794392776,4.13759011324467,2.50253338659032,0.0521693181630216,3.35905997192817,29.4990666411566,0.0801940535597875,0.0679071674020486
0,47.4837364655246,26.7795417778131,49.697364583945,31.3751465061388,96.207770427746,6.29271704016677,24.0714914983769,16.3932001260719,0.102066020180429,21.7385407918735,4.67818165367855,7.42545023616191,4.53371733479991,2.76654404741299,0.0586370631847497,3.92373308847009,34.1264762107564,0.0794671083189113,0.0778744864863573
0,47.6132277019695,24.3426209861155,42.6734289341565,32.6068539440537,106.513686688808,5.45970540834074,26.4975056878684,16.498532502179,0.0914794071386186,25.0662183737385,4.0679708064471,6.47715874613591,4.37596183471148,2.27307176990133,0.0514557575076016,3.51565997081555,29.9637466726429,0.0776854818735617,0.0513690537035068
0,47.1880464240074,27.1644413718784,44.8174271117784,29.602592931207,112.425059468356,6.10213818481531,23.9856967341113,15.3143264154302,0.120959138069926,24.4133454231324,4.48027764942192,6.69111678605197,4.26483303619876,2.23184512421951,0.0514856077849886,3.48705479403649,30.4418671162345,0.0779443742163288,0.0760792918646393
0,44.2935744303005,26.667645735287,42.923112925151,33.4906368347263,95.6416659489236,5.72775963106171,27.0118352003336,15.7044803305978,0.0945487663395057,24.51784730989,4.35013278175465,7.36626641675473,4.66588038172013,2.34001524111228,0.0472560731360715,3.41689102559009,34.2644535567258,0.0591731677355413,0.0762975899276089
0,52.714139450438,24.3789677297786,43.7642394815487,31.4723911704446,114.301585424117,5.99773609534895,27.1978388243637,16.6246724638632,0.073774821904409,26.5932835390175,4.52487395740763,6.86250563281481,4.35311978860531,2.63082870166344,0.062873261160869,3.53068929639378,31.2413029336838,0.0634274446497738,0.0591571190612728
0,48.1144087728397,24.8601572644697,43.8084190372921,32.4377127172408,104.943551381549,5.79527369546165,24.7972155555895,14.5605755519273,0.0982566151909956,21.7061314197362,4.1614299372811,6.74009592032212,4.58170241435441,2.5159250848204,0.0451950158883536,3.34842501524208,33.8836593749036,0.0674433263604124,0.0722421847331649
0,54.9815235190862,28.0526651328841,48.7402212005162,28.9194672416114,106.78827714053,5.98798508927928,26.803868943052,15.0516579382369,0.0889757957188776,22.8352566228049,4.84904519219709,6.62876219188468,4.21459362770278,2.68614572246941,0.0690137603480873,3.80086516656266,35.6115672169029,0.0860340304287768,0.0875174254871191
0,50.3000477544567,27.2860190377176,47.9723359814536,29.8656264096156,101.72912482187,6.03464308553394,25.9782387643852,16.5897730025428,0.0758880575499496,23.5772145426027,4.36491710280401,6.16608178973175,4.4659408349881,2.20374393328507,0.0453553410596107,3.26446606580906,29.0044683902508,0.0813538168440811,0.0604900581489289
0,54.1036751912771,26.7399805028899,42.2661292028854,31.2096900417128,106.834250631602,5.70173010570487,26.5272660716828,14.599595401011,0.0776110671508553,25.2125876647552,4.35944172304397,6.59251696653929,4.50319282135465,2.71147141121918,0.0452694253527094,3.453137695138,29.2888377817107,0.0802900389003168,0.0605714320065126
0,50.7593472773484,26.0901597507892,48.9597617962798,32.0238606411794,95.834294204511,5.25617477021424,23.0752933921152,16.9619463919671,0.0657316911789089,21.7059055161687,4.14243246025495,6.61121557881227,4.77925776143466,2.19003897294316,0.046459804216596,3.69574377857117,33.5769612636581,0.0630489331796846,0.0515964572320208
0,55.0075489866276,24.966248739211,48.2905693455669,34.2211231525355,114.429459335079,6.11420827813472,26.1223837000041,16.0201523088388,0.102492731206473,23.5807782268351,4.36728389338245,6.50849959662534,4.70795270618161,2.50729477972755,0.0691538228577523,3.27960428937986,31.0824596916308,0.071023876886013,0.0556378869291855
0,49.3139696847146,24.6462117913208,44.6007440356115,31.7513818461322,113.766992413214,5.4535552464999,25.861464164976,15.6115379417558,0.105628242530862,25.1882386436298,3.9544128661449,7.58499252578043,4.63458219166826,2.30349218321222,0.0421963017086062,3.76877080567756,31.9267425626616,0.0591959812083137,0.0709047914637707
0,47.062000856341,26.2751647486283,47.5593461555608,32.4364311328309,96.3725534301094,5.10217818619833,25.5867506592609,16.7586722937143,0.0828581534452541,22.2843983365465,4.42394742613459,7.51483775617575,4.28428017005081,2.7326566080147,0.0575230702482256,3.32334904384598,33.0275593640348,0.0686355233420518,0.0891990201022023
0,50.6239680826094,26.2620912321491,48.8529974557234,32.7849361775477,101.819104847892,5.6480867337351,22.7162648007027,16.1563240814637,0.0890616822045549,22.2835233514766,4.13291357600882,7.18063057532051,4.19946152083295,2.25792366762237,0.0390241609369118,3.81053869870911,28.7085192639968,0.0780507009149339,0.083535035071881
0,47.1124916186942,27.1282682367724,47.1120785080871,31.8836902887936,103.401808392424,5.48535300300156,25.9928066216686,15.0234251441468,0.0911843088514123,21.7084705760544,3.87685456902284,7.25127319889276,4.91919998562911,2.35770629721414,0.0624420216203614,3.20778565444967,29.8413637970311,0.0813391193379817,0.0541879359308116
0,46.6923481931909,28.0065887849095,48.4282672719602,33.4020013798494,105.642019421074,6.22196919814536,26.9696444610109,16.1303031116441,0.119763219203432,24.8800635839031,4.83536945013866,7.59014720962334,4.59335223683367,2.46642231071884,0.0515975114691132,3.69505127664714,31.4169059526608,0.0655963647737758,0.0766029010303804
0,52.4904306446627,24.5059268891883,45.3215345517021,30.112003659064,99.6184194065576,5.08858713597719,23.9899694187066,14.486543749256,0.0894795121312832,23.8815911845424,4.61527911941034,6.66713865849218,4.52842714491752,2.74840067383733,0.0533106077019205,3.78072984078185,34.4003349519059,0.0552941048574633,0.0881312079808419
0,55.430334263824,24.3683738831939,43.2315961612153,31.8149132525557,108.685511735729,6.0558693469232,26.3635891072999,17.3224237085483,0.0815450452999389,23.4050133580175,4.76539162190691,7.4195087492172,5.05971387718402,2.62077229909327,0.0617969070322856,3.92411338240774,31.9379301102267,0.0844377729585038,0.0513277945755941
0,46.6316862892521,25.8437944331673,49.8638841554288,30.0913322125221,108.039278899162,5.67086521871342,25.1853696517716,16.624989823957,0.101677420486412,23.9856063855928,4.09586388381743,6.9221360251115,4.72329193434132,2.64712654039463,0.0634337430181855,3.74111903998494,33.5821667271405,0.0713191421698531,0.0861786478126614
0,47.9339814560471,27.0116011219364,48.9626014201531,30.4262292146792,111.173057140766,5.55970685658763,27.5176709933507,16.5041811011787,0.0974664314876176,21.788251774403,3.81933358711025,6.78212173190722,4.91415233940768,2.72270034746816,0.0545954163935304,3.27679635175624,28.435488700773,0.0646873856336974,0.0721281795592291
0,50.8487043788338,27.0681531478265,42.3830948451721,30.5504236873077,93.551836392633,5.03820558098569,24.2341984042361,16.4799977480158,0.0796273413786935,25.2512493148623,4.65829276816826,6.51372386839498,4.55078583425254,2.41881668596758,0.0624694892426726,3.28031688412467,32.6161893365488,0.0854419299662788,0.0756178761952438
0,52.9278162301189,23.4874812306008,49.4880127722415,32.5035261558606,99.7021933649261,5.72255787533276,27.1684883991672,14.4783199515636,0.0773212292530157,24.7908196568266,4.78795266777233,6.33454263170444,4.15990450159813,2.74754880384907,0.0627734419451819,3.44842590236088,30.8133374130097,0.0669549451893157,0.0628418581010064
0,46.3377882535407,23.8757185961456,45.4797217283582,28.4555554746111,95.9904212004415,5.92245911769096,24.6456589032631,15.7800954024811,0.0991204269378052,24.2065040799941,4.41161543127979,6.730662294093,4.93401478960732,2.73240188123806,0.0483624650310808,3.72505880045582,32.348043156904,0.0761706020359876,0.0600697309131529
0,47.5127444610862,25.7392418425985,42.0923524647126,28.7485340775908,109.03225821861,5.09615429564015,24.5407553403027,15.7831207259215,0.10340580185888,23.381163184673,4.40630374324173,7.585382283008,4.37787406094893,2.41826386591555,0.0464531616322149,3.7724618651698,34.2336364745066,0.0852329479884136,0.068669666652525
0,49.5270023907476,24.7085337462306,43.7604309544045,30.4327980672061,95.1869901550151,5.83343657814646,23.3256949407662,14.1872783572904,0.0638400560646324,23.8489713304198,4.55758645262737,6.6728770440381,4.55204042053976,2.49866589009406,0.0622786335558047,3.64282226690703,31.785594539067,0.0634050920237857,0.0657257384615106
0,49.0586152656255,27.5777808427537,41.7994561803447,30.0971645050413,112.65452488854,5.17166869696852,25.2365951963815,14.9880153667978,0.0918608854097636,22.3993443799214,4.26866139261515,6.28480086615137,4.67616224607139,2.59353264870832,0.0507795375635741,3.88888308004065,30.8670604858247,0.0660823161733724,0.0588844191092097
0,50.7590930460349,26.4770326655519,41.7283328846275,28.5723905824037,104.215898393906,5.14805962466065,25.48010904766,17.3215172131526,0.0914669008486497,23.9388758246149,4.63608922478846,6.30995843350926,4.26211209103529,2.57140912913598,0.0459750575612599,3.49659147872974,34.5575852638782,0.0912628007327926,0.0698138846353147
0,50.5808170949309,22.8119453939015,43.7461070222593,32.7641227334114,94.2279572115193,5.35674724844614,26.4237909405164,14.5597469159339,0.100291852470416,21.3772283478717,4.09646747328749,7.04156077222715,4.21561795312005,2.36920729730481,0.0678879551168937,3.43392372914164,34.3051570148757,0.0743593385072072,0.0543086245969004
0,50.027634380385,24.4077259780779,49.0048599592181,31.7946260863389,104.766951718131,5.96604215358302,23.1193749141027,14.9725254616555,0.0632870119467953,24.2229032502462,4.22032001537632,7.23714764220383,4.07534474759173,2.70591771290129,0.0572144538014684,3.66105527038203,33.7839630212897,0.0595406063554555,0.086698711844266
0,48.3012219487576,23.4680855553156,48.1281784201218,31.3956236812558,116.765556431893,5.19806185126606,24.5402848465667,17.1788695768887,0.096141942804835,26.1016972948772,4.4328164944081,7.74975921335166,4.99364457801271,2.53219703424308,0.0586574804076411,3.9931251084088,35.9879407019046,0.0778539737886208,0.0638736224854209
0,47.0154974774033,26.6247610808166,42.2402493151781,27.8729460991632,98.4809684841853,5.28295894930962,26.2129564027251,16.7840452760731,0.109890495772404,22.1375927218514,4.44520973880691,6.8199275949218,4.1559638159581,2.41546214797192,0.0386260385217455,3.54555985119381,29.610753056711,0.0872528009432417,0.0645229427813597
0,49.965221612597,23.8282013081926,46.8493454155523,28.9242725123273,114.447921562262,5.59009608973344,25.0628603535997,16.2391319133852,0.0694392227275755,21.9813278326009,4.52137247980469,7.68173310287012,4.29626548146821,2.52427333016621,0.0476489323734712,3.47332102620613,31.5621409697003,0.0665954656565538,0.0927078733333005
0,45.1582115755572,26.7348830647282,43.4568044780344,29.0374782778934,114.284199415186,5.78108004373902,25.9537510945511,14.3728675322759,0.0694357252398694,21.1923418639527,4.17141170084124,6.50252412837546,4.78554181400092,2.41595249753589,0.0528071523481468,3.37451567271736,31.0758837027372,0.0880025764365923,0.0801732631069092
0,45.0613916573378,27.8109663124983,42.0240414788889,28.6306452757038,108.31053650603,5.28086652659744,27.7780715126973,15.0354163735962,0.101140742516887,25.9844765989425,4.41243270852971,7.2432317460925,4.66891244153443,2.38868124841001,0.0514385120129679,3.8913994930368,32.8174145262228,0.0815059039217189,0.046414452924165
0,53.7666788580332,27.3394271367962,46.6919660575058,33.4897742640846,105.290189141535,5.77740961552552,24.7927030504952,17.1536318721891,0.0901553407814423,25.8631710720031,4.60237870377784,6.55458468228835,4.23389011047016,2.66721116003407,0.0542005111304611,3.91718068188048,30.9308280686893,0.0701656419873943,0.0643034809811291
0,45.863050883988,23.7779810610594,46.0863567347475,30.7194010585863,104.547793483919,5.97069597154579,27.7736738779142,15.8472346111392,0.102330617249009,22.381537366712,4.58486370616045,6.3432940782774,4.54223682025882,2.69057602722018,0.0431319399188074,3.64028502300189,29.8565959374933,0.0647855051209135,0.0707050829715731
0,51.0032156662812,27.2140225891247,49.7017378094983,29.1609021854327,109.921518248808,5.60078721066944,23.1557486264732,15.0793764618076,0.0981507203919133,21.4288418391232,4.12259190625172,7.68178235706916,5.04664004918966,2.35417465932618,0.0571680256650952,3.70305332277999,31.2075795670515,0.067272145920029,0.0613052416299864
0,46.5827002248106,26.1004934463092,42.361264144055,28.9551172131041,94.5282799480875,5.22725354908263,26.1797873183091,16.2269561946651,0.0727045440488792,21.4996804732248,4.4486826806308,6.629702724947,4.72153970641424,2.69310207339802,0.0512953677978509,3.17349771678592,34.8288388671393,0.0669045398616711,0.0481499629836526
0,46.9683604845663,26.5469010372762,42.3475250291196,29.8967606407943,98.5557639184256,5.89341457205685,27.1888331426996,14.4359962919228,0.0749960193881397,21.9221591843178,3.88743527437303,6.96190393074584,4.20803906121081,2.57798656428669,0.0467676123455967,3.33766276923355,29.3017398861234,0.0677445763910041,0.0683224469972902
0,52.2728952104801,26.2845877776005,44.0035306218979,31.0353792192269,101.298688564026,5.20415312405155,26.0841122904225,14.6603202353637,0.105064045105273,25.6186991860094,4.85136350928874,7.61253824634641,4.61178427872741,2.41777924880689,0.0669700028675061,3.48588029642789,33.6464677731129,0.0756983166548872,0.0583978122294222
0,46.8236463433786,27.6304482390567,45.8195031484674,33.1612321303867,97.9649608426154,5.28037990429316,27.6574123015836,14.6641597411489,0.0999099644085486,25.0262660453962,4.05175636121227,7.34145113365665,4.39202713907663,2.35075876968419,0.0421005224527708,3.40998617524396,31.0561266375307,0.0699178188054492,0.0667445345199786
0,53.8414312795877,26.9918107431282,45.3588912732414,32.2298135362551,101.387729556985,6.01527013478499,28.0623828938559,17.2247168572929,0.0860423131815847,25.1111628743468,4.47878677983122,6.61045138775251,4.72686176140616,2.3576238025055,0.0417281834151456,3.57903879797136,33.2597148681843,0.06725508317376,0.054288289001687
0,49.1105835550369,23.6556233368992,48.4821434718399,29.0784192374469,113.130471886742,6.22152272840608,23.7719649837454,15.8743741263334,0.0948034581760004,22.7305079319081,3.9776075625574,7.59597800640386,4.61739576934351,2.60113904535659,0.0542719115020347,3.9501275219277,34.2128273410653,0.091289329132291,0.0695713875657703
0,48.5026538620221,27.1187350615276,44.0943863626923,28.6745191123211,110.841716661283,5.73925772651091,24.6732591400885,15.6158794889493,0.0691271006554955,21.5079899452599,4.67227147411392,7.24423879545979,4.87814339456537,2.23512994391428,0.0487807253955447,3.22235713767578,32.1196846994746,0.0915877570094241,0.0820613764327844
0,50.8962206146908,26.5529688564351,46.245288652149,28.5824481634367,101.542549813243,6.23189554123987,23.3504621932536,15.2818897855614,0.102036732376803,24.8352579601213,4.05659605518832,7.32350253267569,4.28683166967088,2.69910284115651,0.0482368195459183,3.4517937984004,32.5437870026155,0.0687287130600734,0.0649528529560046
0,52.6775069443504,23.6718246657449,43.9047600677229,31.7357364430749,105.504029607737,6.17997399056195,27.1320859058451,14.5878232066141,0.0677035430439615,22.6770481550414,4.65387179967367,7.39711161509835,4.79501626978366,2.30994327522573,0.0564200917760286,3.69339150354277,32.6952067327387,0.0727033630279459,0.075423531421278
0,45.4765200411251,25.6709690305449,47.7432457176601,33.6848437848631,93.2209854580294,5.32201886965494,23.4813888593897,16.3418507348429,0.0960833265210629,21.9764746048596,4.22491155247135,6.85941059538944,4.85396380224938,2.32111613135193,0.0413269424685505,3.93785599417346,31.5125817139855,0.0627654940879165,0.0912738515371659
0,51.3729680778756,24.1510187513924,48.9330750008058,32.5590518197995,99.1577802239106,5.5824269863767,26.5360423084475,14.8519541752979,0.123805607256835,24.1516006502547,4.09503421746045,7.64038362189447,4.49741113146926,2.30324130560366,0.0481063156353159,3.47627444955916,32.2293144279314,0.0855336300798719,0.0864105499638384
0,46.2817066004057,24.9710497172808,43.3861856311819,33.4203313040324,98.5365425644746,5.73192262179696,28.1147232519113,16.7810135314097,0.0987357118370109,25.0632163843464,4.69162945470052,7.47919412665739,4.283264974086,2.35568615809,0.0576714503873604,3.28487648147705,32.3555982106938,0.0734676836311815,0.0875382287801953
0,52.8081700455816,27.8727979527656,46.9252995118743,28.5633077590342,112.535896132034,6.11431947996585,26.9482504087604,15.5701632635762,0.114586121166863,24.0800321494053,4.53393012122429,7.4274637102415,4.14370404141777,2.49488836152182,0.0507431881612372,3.73008053571349,34.3310899524149,0.073022093302157,0.0638921427040116
0,54.4631608772887,25.8257180746938,49.9797070534161,28.2084469366086,104.196774875909,5.83497618923074,27.5982478815551,14.3687214828832,0.109381969921139,23.714646498637,4.34473067717503,6.80538033607647,4.54601987822629,2.3446785366754,0.043807812970093,3.42918029466407,32.891441564883,0.0616967216665697,0.0585257028361316
0,53.95693860125,27.8333456702504,44.8931217476095,29.5408545764304,113.253424243154,5.78580315222248,24.4187642045245,15.2252555496011,0.0875138112028636,21.8172197636484,4.7913728804602,6.52903796501669,4.35255178375227,2.16142763306686,0.0577430021712688,3.27276304266388,29.9562339834554,0.0620555528569126,0.0496046548438939
0,50.4583591058855,23.2625656164121,48.7902035658251,31.7417773683433,104.520109465573,6.1500576435006,27.350951061365,16.7192485895857,0.0710284294207859,23.3467249361075,4.38533919500924,6.9262767783705,4.44522251889975,2.63987156295432,0.0397762059468686,3.51018491512345,32.8812313207689,0.0748640868932103,0.0857825772171478
0,48.8613014400652,25.4934167670757,45.9073915781548,32.0141461756631,100.860838910237,5.88962741884826,27.4061124250535,17.0214670980163,0.0854621575403292,21.4548718020792,4.57271734319383,7.66573470192767,4.26333863051235,2.77837245009948,0.0698170454133357,3.67980480999679,32.3909622929118,0.0809733754548692,0.0588117625088636
0,50.4356014893825,27.4184308628409,49.6178143492073,31.0940949795253,99.061692040234,5.38800047979379,27.8150700275681,16.9668957107501,0.118318807881161,25.3977315781336,4.46925179802395,6.50805643408814,4.51699760621175,2.62360429308742,0.0571032166737657,3.59037631098207,31.393946354538,0.0600801167663165,0.0497794867059414
0,48.5770625532345,25.560321474255,41.9081923641225,32.1684029495739,109.549503451852,6.2835369003672,25.7374056286915,15.7370863629634,0.0919204466942189,23.2850748604751,4.24994358727937,6.47755565074904,4.90224564686938,2.33890430324127,0.0531534088023429,3.54290605101966,36.1978523283811,0.0683599847336322,0.0631381784263052
0,47.2494312163456,27.0065385441924,43.318903722576,28.9099485146548,113.687396951946,5.23080801786703,25.8339701857504,16.7438153416161,0.108725135800799,22.8321570345408,3.99371321214331,7.42481950377618,4.86457602149275,2.27640535459848,0.0569889543473343,3.93654311331508,30.0875348416601,0.0777837625051975,0.0786636768395687
0,50.6945739760986,25.07990368743,49.5868981529581,28.775950157717,110.163732990395,5.37906179773255,25.7732456603792,15.5264944808529,0.1060238331961,25.7105017350845,4.61565382288591,7.63814748423026,4.25162332889288,2.25680822538479,0.0516832646077475,3.32949635280836,30.1397689584926,0.0650828408349913,0.0678107199233983
0,50.6331321402077,25.006044594156,43.3416139635926,30.6773597873964,97.1139795651585,6.06940357891801,25.3105325593035,15.8548564056103,0.0967003295279423,21.1206444418694,4.62172459448612,7.12538931099559,4.89427835012645,2.71916452261652,0.0440541543020026,3.59376170006388,34.5443663208857,0.0550140438921355,0.0830086150595283
0,47.2795557430065,26.6781902426642,50.6809330388294,32.6757885955604,107.796420471548,5.79704655300771,27.1003213884623,16.5724325889869,0.0994974253687008,21.8890112571829,4.36624256930117,6.77165516628164,4.84117451847345,2.72978595888357,0.0547814628779411,3.95182295700677,33.1989013388838,0.0924481339302463,0.0812593412385655
0,49.867554268177,25.1888781107998,45.6186427710849,32.8853740286823,105.691533889674,5.35742057699657,27.6615158631156,16.8324187606334,0.0871566536296098,24.1006937191182,4.54478576778364,6.19624941136262,4.79449069193881,2.32533478278773,0.0431328661851733,3.33253184434366,34.3879446830973,0.0709614610970409,0.066677622438155
0,50.722765430273,23.2013245380757,47.6220490073452,29.8483558711228,98.019998095227,5.36964105499528,24.8706596014989,14.5813698551057,0.103245056984837,24.2520316146693,4.27315163871652,6.31189693639415,4.4497769471522,2.26499312090009,0.059801867673339,3.50071080866462,34.1190949832152,0.0803770418636475,0.0845822985915615
0,52.479199449247,27.0676701167865,45.9683598166735,33.6927665971178,100.065817682405,5.71159275298798,26.2824420002923,15.3716489473097,0.0852435780643368,24.377174340896,4.5945084650765,6.2014469115937,4.74529146672252,2.46762372299576,0.0401277752593382,3.34493152410228,30.3627275555594,0.0672871481512105,0.0889936668815561
0,45.9807466754887,23.6911156103273,49.286966437092,29.3912632554393,96.1184385093329,5.45037496714826,25.4939930935445,17.4223150172583,0.094796715439795,24.2117019658148,4.35795492502906,6.38399410628237,4.30565420078474,2.22984560329462,0.049395374161285,3.26877761935852,30.5813289722364,0.0600686251515882,0.0756686530695546
0,50.9238016506618,25.6421231011332,44.5142753867,31.9333354234989,102.764711308045,5.86971442331121,27.0333282869062,16.4942628479773,0.0722529781241124,23.8561416295744,4.27635644958279,6.93152300062679,4.7505559936955,2.34189221434476,0.0501357024634045,3.51317875389165,34.215249065522,0.0717030558202379,0.0827557760302589
0,53.1279092990656,23.2100560564175,43.2796735265583,29.0450652196996,106.163412995296,5.79606534753467,26.9042909345781,15.8133040154945,0.0817748383599736,25.0842026640378,4.1066254565242,7.57012991600544,4.17820459443129,2.29954236079976,0.0617639374415171,3.54124195731687,33.9010207526198,0.061216836162459,0.0682067052068047
0,50.1598495870985,27.8326654669551,43.1864804024793,28.9679267640786,106.152330950893,5.78715686167556,28.3624553354747,15.9609289888666,0.100578909733072,21.8404137272077,4.12101960480673,7.53743040622075,5.12060344673797,2.25635298027148,0.0460363842139106,3.85819938842046,34.3743034673584,0.0801969796517124,0.0765026207723403
0,54.9380671882457,25.8705511578203,47.7317180603877,31.9986820099629,102.978451282755,6.02262567404405,23.7095847204973,15.6452460087954,0.0694527747715954,25.1019524671633,4.35556982400074,7.05261594523235,4.42638767372312,2.42633246669388,0.0536360910943151,3.30249685878904,33.0177818320628,0.0781217054917903,0.0739848453675881
0,50.9736115121578,27.9256729904504,46.7250399929759,32.6377615269551,98.7964122540656,6.23143474866194,28.0269770131633,17.0351096615038,0.0784897377157191,24.8047688493421,4.1554949836376,7.4851399631237,4.99221963060841,2.23815096617633,0.0550414766988554,3.75301697807223,29.4709916771241,0.0563516099678794,0.0763590505662275
0,49.4821244466004,23.8536948205958,46.7632457018737,30.2670607235427,105.487970925794,6.0774340055246,25.7797505464755,14.6771755484754,0.0737354162356433,25.0731294847263,4.20924144716913,6.36246625050275,4.38683847778067,2.41845088594037,0.0626491075634058,3.21422188444343,31.7505034823787,0.0730383935194622,0.0964756007745505
0,51.6473895032986,24.0255523337859,44.2926579626149,31.9999928789113,101.59189133041,5.52105778207812,26.5601130464642,15.6483509310979,0.107325468027273,25.2920778794454,4.58113177200472,6.86529465572454,4.21328225976589,2.58959103216298,0.0569046999255882,3.90125466709664,35.3552302434475,0.0686486318578623,0.0556047942770354
